pathway	freq	mean_padj	mean_NES
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.6666666666666666	0.007576481281388974	2.8093511384390997
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	0.6666666666666666	0.04491771045394893	2.556897934630039
GOBP_REGULATION_OF_CELL_ACTIVATION	0.6666666666666666	0.04040790016740787	2.522514860097618
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	0.6666666666666666	0.12122370050222359	2.353629611338191
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.6666666666666666	0.10433897078941388	2.343172274367196
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.6666666666666666	0.10083935800705804	2.327336253153693
GOBP_REGULATION_OF_CELL_CELL_ADHESION	0.6666666666666666	0.08921693264002936	2.324372463723562
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.6666666666666666	0.1186531086388952	2.266286813168852
GOBP_T_CELL_ACTIVATION	0.6666666666666666	0.12002108442581265	2.24815437229041
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	0.6666666666666666	0.11451310279585052	2.2393087297387573
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	0.6666666666666666	0.14306758159921518	2.1941285696413426
GOBP_REGULATION_OF_CELL_ADHESION	0.6666666666666666	0.16875710092236637	2.158891213280955
GOBP_RESPONSE_TO_STARVATION	0.6666666666666666	0.24402930368957237	2.0909570082847915
GOBP_LIPID_METABOLIC_PROCESS	0.3333333333333333	0.019391503518186023	2.7143578697263706
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.3333333333333333	0.11247072040547894	2.4175720671751284
