pathway	freq	padj	NES	stability	overlap
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	1	0.24936992280726122	1.3454060896379887	0.016666666666666666	23.46
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	1	0.24916175837137572	1.3392865611096172	0.016666666666666666	30.54
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	2	0.24873846076545952	1.3388611610562955	0.03333333333333333	50.75
GOBP_AXONEME_ASSEMBLY	1	0.2487209875109466	1.3358438226721396	0.016666666666666666	29.95
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1	0.2486768185740761	1.3532967346498912	0.016666666666666666	47.6
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	1	0.24847600452086674	1.3571693196403245	0.016666666666666666	35.03
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.2482239746340186	1.7520764344532869	0.016666666666666666	33.79
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	1	0.24798960581910903	1.3547105017814411	0.016666666666666666	49.55
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	1	0.24796076295070973	1.3506063782416238	0.016666666666666666	65.35
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	1	0.24782324806981829	1.3394810459162625	0.016666666666666666	16.34
GOBP_EMBRYONIC_SKELETAL_JOINT_MORPHOGENESIS	1	0.24779956407859052	1.6710078591145043	0.016666666666666666	20.82
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	1	0.24776768966343948	1.3510964676129376	0.016666666666666666	70.36
GOBP_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS	1	0.2477561492112385	1.3579984054767815	0.016666666666666666	51.85
GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS	1	0.24740554458664316	1.341390120130605	0.016666666666666666	45.0
GOBP_COMMISSURAL_NEURON_AXON_GUIDANCE	1	0.24728997142768663	1.3604141112486885	0.016666666666666666	15.11
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	1	0.24700400360939684	1.3560994306204417	0.016666666666666666	73.8
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	2	0.246966112226219	1.3454183432634694	0.03333333333333333	53.525000000000006
GOBP_PEPTIDYL_PROLINE_MODIFICATION	1	0.2467793691675496	1.338932276176512	0.016666666666666666	39.13
GOBP_RESPONSE_TO_CHOLESTEROL	1	0.24675931803640272	1.338862659929733	0.016666666666666666	39.86
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	2	0.24619610823861476	1.342197262475699	0.03333333333333333	23.54
GOBP_SUGAR_MEDIATED_SIGNALING_PATHWAY	1	0.24617078968948627	1.3397355936724744	0.016666666666666666	16.62
