pathway	freq	padj	NES	stability	overlap
KEGG_FOLATE_BIOSYNTHESIS	1	0.24881582897858506	-1.2450589314227092	1.0	55.59
KEGG_PRION_DISEASES	1	0.24531793633728166	-1.251088719016594	1.0	37.49
KEGG_GLYCEROLIPID_METABOLISM	1	0.22485017936104773	-1.2761353422381823	1.0	57.05
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.22267529744366996	-1.2812219891386758	1.0	62.98
KEGG_ERBB_SIGNALING_PATHWAY	1	0.21411889069131615	-1.2945752093280147	1.0	78.88
KEGG_VEGF_SIGNALING_PATHWAY	1	0.20715688783770034	-1.3060554485876674	1.0	43.2
KEGG_OLFACTORY_TRANSDUCTION	1	0.20656669727406016	-1.3089610507544542	1.0	59.61
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.20264651176409113	-1.321001871311357	1.0	54.14
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.20257137893333607	-1.3158927391276272	1.0	64.6
KEGG_TRYPTOPHAN_METABOLISM	1	0.20146871535973812	-1.3197894957246656	1.0	48.84
KEGG_SPHINGOLIPID_METABOLISM	1	0.19456159475036156	-1.3334587695588644	1.0	50.87
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.18208549544487548	-1.3518198993676613	1.0	60.95
KEGG_HUNTINGTONS_DISEASE	1	0.1729675205934037	-1.3669884039239624	1.0	81.35
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.16867254049485517	-1.3758256309348897	1.0	21.79
KEGG_TYROSINE_METABOLISM	1	0.16291289366891878	-1.386965674721004	1.0	22.3
KEGG_LONG_TERM_DEPRESSION	1	0.15499487055973954	-1.4010821558815405	1.0	38.2
KEGG_ETHER_LIPID_METABOLISM	1	0.1355402662171839	-1.4401115876086183	1.0	43.74
KEGG_BLADDER_CANCER	1	0.1351780520435443	-1.435472813051995	1.0	52.74
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.1349539308111506	-1.4384443593129772	1.0	57.01
KEGG_FATTY_ACID_METABOLISM	1	0.128885749344661	-1.4548597401324779	1.0	31.64
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.1276341130562211	-1.4601833164468054	1.0	60.46
KEGG_PHENYLALANINE_METABOLISM	1	0.12379220213513947	-1.4699718954093781	1.0	48.27
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.1215507057537623	-1.4767992319989285	1.0	57.77
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	0.11387763497317545	-1.4950324227308007	1.0	62.24
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.1100208527750907	-1.5063498232706936	1.0	16.98
KEGG_RENAL_CELL_CARCINOMA	1	0.10819336044906445	-1.514874852078094	1.0	68.49
KEGG_GNRH_SIGNALING_PATHWAY	1	0.1079971151367707	-1.5130030502291825	1.0	39.55
KEGG_LYSINE_DEGRADATION	1	0.1049587913295902	-1.5301539165364935	1.0	59.8
KEGG_STEROID_HORMONE_BIOSYNTHESIS	1	0.10466674598966941	-1.5281262949133998	1.0	21.67
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.10437676732790813	-1.5344873268287118	1.0	40.61
KEGG_ALZHEIMERS_DISEASE	1	0.10371297177398697	-1.527467830172323	1.0	67.71
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.09770322853529109	-1.5518950265196259	1.0	43.2
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.08569622694062949	1.8993414135708444	1.0	70.53
KEGG_LONG_TERM_POTENTIATION	1	0.08095262390813582	-1.5956714188847814	1.0	53.26
KEGG_BASAL_CELL_CARCINOMA	1	0.08053023849967318	-1.5938138987379005	1.0	53.21
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.07942761339532492	1.9475314398986006	1.0	51.39
KEGG_RNA_DEGRADATION	1	0.07242052864254137	1.8978635836412865	1.0	52.7
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.06437064096985616	-1.648494050530307	1.0	23.65
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.06418877400507983	-1.652481394344246	1.0	52.74
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.05388574405562339	-1.68975472050458	1.0	61.61
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.05055485558142224	-1.7054093577444764	1.0	52.74
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.044308272448739104	2.088945047627706	1.0	68.94
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.04286002523126663	-1.740676453938097	1.0	22.07
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.040864740757450786	-1.7521573984145191	1.0	50.6
KEGG_ADHERENS_JUNCTION	1	0.04080557774084227	-1.7544860091812615	1.0	53.68
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.04015766309001261	-1.7598054235008072	1.0	63.99
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.039869086094829184	-1.7703958114642722	1.0	48.59
KEGG_COLORECTAL_CANCER	1	0.03979955787439417	-1.7636075645171634	1.0	55.74
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.03974423863586207	-1.767049793165414	1.0	63.48
KEGG_PANCREATIC_CANCER	1	0.03960541368964103	-1.7738923584926551	1.0	68.95
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.039169416592915576	-1.779012617945267	1.0	61.49
KEGG_ARACHIDONIC_ACID_METABOLISM	1	0.03545722762378276	-1.801520523434604	1.0	23.84
KEGG_GAP_JUNCTION	1	0.03082679437964484	-1.8282861899620146	1.0	37.54
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.029536824292883058	-1.8393569386355717	1.0	55.74
KEGG_ARGININE_AND_PROLINE_METABOLISM	1	0.02722872191162821	-1.858873895712695	1.0	48.96
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.02667313749385814	-1.8653593400799136	1.0	25.66
KEGG_SPLICEOSOME	1	0.025930409444432544	2.2602885444912095	1.0	64.08
KEGG_OOCYTE_MEIOSIS	1	0.02583080355653585	-1.8868471589542177	1.0	58.72
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.025530275464169305	-1.885208581435416	1.0	31.14
KEGG_VIRAL_MYOCARDITIS	1	0.02542452792676318	-1.8820180305509961	1.0	26.25
KEGG_GLIOMA	1	0.025374158065267664	-1.8782835775178521	1.0	52.85
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.02394771787350629	-1.9031714430815923	1.0	44.46
KEGG_MTOR_SIGNALING_PATHWAY	1	0.023578694685156498	-1.9104355229272947	1.0	53.26
KEGG_PPAR_SIGNALING_PATHWAY	1	0.01901280295397888	-1.9628179929610332	1.0	46.01
KEGG_PROSTATE_CANCER	1	0.01887257970513955	-1.959713310523736	1.0	54.64
KEGG_STEROID_BIOSYNTHESIS	1	0.01867902383609778	-1.9574083503299828	1.0	21.67
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.018533783394852534	-1.9743738909454678	1.0	43.2
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.01849291242355762	-1.9554838713080076	1.0	26.91
KEGG_MELANOGENESIS	1	0.014012553682908132	-2.019561262078242	1.0	56.8
KEGG_ABC_TRANSPORTERS	1	0.013990284434061005	-2.0373127070240327	1.0	31.06
KEGG_PURINE_METABOLISM	1	0.013958429725927505	-2.0233941447741226	1.0	42.61
KEGG_MELANOMA	1	0.013740514563468783	-2.036904344164886	1.0	52.74
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.013535183466325132	-2.0359180265227788	1.0	59.26
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.010358558775248826	-2.0826694703839834	1.0	18.46
KEGG_NITROGEN_METABOLISM	1	0.008269423035715885	-2.1193002623071195	1.0	21.31
KEGG_APOPTOSIS	1	0.008056049536134383	2.46753639823064	1.0	69.11
KEGG_CELL_CYCLE	1	0.006638407408206877	-2.1530312767289628	1.0	65.39
KEGG_ALLOGRAFT_REJECTION	1	0.0050928014014789596	-2.1899118002839426	1.0	12.84
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.005000683546671847	-2.187396135826726	1.0	64.41
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.004378976943572104	-2.2249225562398407	1.0	44.71
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.003214725137146188	-2.2747334380150104	1.0	12.84
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.0031670995795588367	-2.2730460847819827	1.0	66.65
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.0030971975514870794	-2.2935924022786107	1.0	37.58
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.0030941729445032053	-2.2885461031387497	1.0	37.5
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1	0.0030004101280031083	-2.2996391295110894	1.0	31.85
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0030004101280031083	-2.2878512573398337	1.0	43.22
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.0030004101280031083	-2.282811181097527	1.0	45.47
KEGG_SMALL_CELL_LUNG_CANCER	1	0.002055836569187315	-2.3599792551414174	1.0	52.64
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1	0.0019824138345734825	-2.3556993257465333	1.0	46.47
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1	0.001965785945933071	-2.350051545608809	1.0	41.02
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.0012117040901551013	-2.45382129301096	1.0	67.71
KEGG_LEISHMANIA_INFECTION	1	0.0010001367093343694	-2.487818154574468	1.0	41.51
KEGG_ASTHMA	1	0.0009601312409609947	-2.4737947535151728	1.0	21.98
KEGG_ENDOCYTOSIS	1	0.0008001093674674956	-2.6292199641812966	1.0	69.92
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1	0.0007858217001912903	-2.541082813432557	1.0	42.17
KEGG_AXON_GUIDANCE	1	0.0007501025320007772	-2.55323448046039	1.0	48.15
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1	0.0007501025320007771	-2.5388761074954904	1.0	28.18
KEGG_RETINOL_METABOLISM	1	0.000750102532000777	-2.6277721432332357	1.0	30.82
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.0007174893784355259	-2.533878621997299	1.0	59.12
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.0007059788536477902	-2.625379293657783	1.0	23.94
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.0006667578062229129	-2.6221112523044687	1.0	46.3
KEGG_ECM_RECEPTOR_INTERACTION	1	0.0006316652901059175	-2.6118626865896353	1.0	47.06
KEGG_WNT_SIGNALING_PATHWAY	1	0.0005357875228576979	-2.6755343770851443	1.0	67.85
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.00011540038953858108	-2.817527583427885	1.0	43.48
KEGG_RIBOSOME	1	0.0	-4.446096081006247	1.0	18.9
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1	0.0	-4.1916839085758815	1.0	30.03
KEGG_PATHWAYS_IN_CANCER	1	0.0	-3.919515952660745	1.0	67.85
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.0	-3.553797389365806	1.0	28.18
KEGG_FOCAL_ADHESION	1	0.0	-3.220855137513087	1.0	47.6
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.0	-3.207529423820119	1.0	43.59
KEGG_TIGHT_JUNCTION	1	0.0	-3.1931188573505422	1.0	55.07
KEGG_MAPK_SIGNALING_PATHWAY	1	0.0	-3.1743762815861305	1.0	57.77
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.0	-3.169734911426791	1.0	36.69
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.0	-3.1556261499669764	1.0	52.55
KEGG_DILATED_CARDIOMYOPATHY	1	0.0	-3.134027679620472	1.0	37.5
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1	0.0	-2.968498388532159	1.0	47.5
