pathway	freq	padj	NES	stability	overlap
GOBP_HUMORAL_IMMUNE_RESPONSE	1	0.22080470954074452	2.052802697646674	1.0	27.56
GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	1	0.11737152206934008	2.1576128036097995	1.0	24.75
GOBP_OXYGEN_TRANSPORT	1	0.08844398330177711	2.2117748504589114	1.0	6.29
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	1	0.040921597336351735	2.34482288202781	1.0	18.29
GOBP_COMPLEMENT_ACTIVATION	1	0.03881990341499992	2.3669584753885142	1.0	31.47
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	1	0.037132081527391225	2.344148677609723	1.0	32.75
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1	0.031794240877909545	2.4100736674188536	1.0	32.64
GOBP_IMMUNOGLOBULIN_PRODUCTION	1	0.022069726199352276	2.5000307698449076	1.0	52.55
GOBP_ADAPTIVE_IMMUNE_RESPONSE	1	0.020874670701918993	2.5710531460102874	1.0	30.59
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	1	0.020835870198755577	2.4827006696558667	1.0	56.41
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.017169222649812556	2.561201275858842	1.0	32.64
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	1	0.0004656060379610185	2.973613340525389	1.0	32.75
GOBP_PHAGOCYTOSIS_RECOGNITION	1	0.00023280301898050926	3.4032201785223237	1.0	31.47
