pathway	freq	padj	NES	stability	overlap
KEGG_TRYPTOPHAN_METABOLISM	1	0.24783038647760677	-1.6287020809553983	0.03125	66.81
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	3	0.23491808814783044	1.3519553738769492	0.09375	67.10666666666667
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	3	0.22842439114379967	1.3777834501112374	0.09375	42.03
KEGG_NON_HOMOLOGOUS_END_JOINING	2	0.22712696464660373	1.3185786934786385	0.0625	43.765
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	2	0.2245102739238472	-1.274592932179555	0.0625	55.39
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	4	0.22160638439718544	1.4098222961517244	0.125	46.935
KEGG_FOLATE_BIOSYNTHESIS	1	0.22124202343312635	1.3746964206488943	0.03125	51.0
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.21727658666160707	1.391561908295548	0.03125	22.4
KEGG_PRIMARY_IMMUNODEFICIENCY	4	0.20969858624966792	-1.2939277195072607	0.125	65.2375
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	2	0.20941887796525302	1.3307835619210266	0.0625	63.019999999999996
KEGG_RETINOL_METABOLISM	3	0.20733238201618578	-0.5410001690678566	0.09375	28.46666666666667
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	2	0.20712410741161263	1.4295397291132854	0.0625	27.28
KEGG_ARACHIDONIC_ACID_METABOLISM	6	0.1991164538835005	1.0461405022083594	0.1875	62.728333333333346
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	5	0.19499624534925886	-1.061428088920186	0.15625	63.51800000000001
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.19231598804465794	1.430854853414566	0.03125	46.82
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	10	0.1859046561005742	1.4998910243642232	0.3125	51.066
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.18543902699242507	1.4894888851540675	0.03125	53.16
KEGG_LINOLEIC_ACID_METABOLISM	3	0.18487822317510927	1.3844638071359043	0.09375	7.183333333333334
