pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_VESICLE_FUSION	1	0.24971506106946867	1.6520586937461437	1.0	28.34
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	1	0.24950164998854782	-1.3877989723269684	1.0	50.71
GOBP_CLATHRIN_COAT_ASSEMBLY	1	0.2494344977862417	-1.3877207633998936	1.0	56.98
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1	0.24942422980532641	1.6492139237293713	1.0	45.89
GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT	1	0.24941212701695287	1.6518703571183042	1.0	43.06
GOBP_CELL_PROLIFERATION_IN_BONE_MARROW	1	0.2493789662341592	1.6497275238215998	1.0	50.53
GOBP_RNA_DECAPPING	1	0.24902102183879343	-1.388378906039966	1.0	28.16
GOBP_PROSTATE_GLAND_DEVELOPMENT	1	0.24885265895000155	1.6518636837524263	1.0	22.18
GOBP_HORMONE_CATABOLIC_PROCESS	1	0.24855102059973463	1.6516686494327366	1.0	48.53
GOBP_CELL_FATE_DETERMINATION	1	0.24832958653860834	1.651436337205537	1.0	65.19
GOBP_EPITHELIAL_CELL_PROLIFERATION	1	0.2483148889433183	1.6510153437155064	1.0	27.46
GOBP_CARDIAC_CELL_DEVELOPMENT	1	0.2481505408823625	1.6537504811402157	1.0	31.28
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24770754121383387	-1.389835533077335	1.0	52.84
GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_BIOSYNTHETIC_PROCESS	1	0.24735623471504414	-1.390325561123126	1.0	20.2
GOBP_RESPONSE_TO_CATECHOLAMINE	1	0.2470222803315574	-1.3908229103111658	1.0	21.22
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1	0.24675824512688624	1.65586024053951	1.0	64.66
GOBP_VITAMIN_CATABOLIC_PROCESS	1	0.2467223155413877	1.6553807486061143	1.0	41.2
GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE	1	0.24642045981252889	-1.3915436999449344	1.0	60.45
GOBP_NECROTIC_CELL_DEATH	1	0.2463434602911561	-1.3917362545273875	1.0	53.31
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	1	0.2463411366235479	-1.3918711192453568	1.0	40.16
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	1	0.24581273755252367	-1.3925778130655933	1.0	47.85
GOBP_HISTONE_H4_K20_TRIMETHYLATION	1	0.24529556581037043	-1.393331250611993	1.0	22.75
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1	0.24527545729641867	-1.3934644257891677	1.0	63.04
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1	0.24521872223836502	-1.393274346879264	1.0	25.32
GOBP_FATTY_ACID_METABOLIC_PROCESS	1	0.24508695227987573	-1.3937829683748972	1.0	50.25
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	1	0.24485572680508996	-1.3942771383560228	1.0	36.09
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	1	0.24484904951842273	-1.3941505754724288	1.0	17.47
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	1	0.24484499242480115	-1.3946869488104576	1.0	52.84
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	1	0.2447356119019725	-1.3945309872536746	1.0	34.1
GOBP_CELLULAR_RESPONSE_TO_ANTIBIOTIC	1	0.2447342269544705	-1.3946615192511083	1.0	47.22
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.2437480473953005	1.659695264926005	1.0	27.2
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	1	0.2437205795451735	1.6588201519920347	1.0	28.57
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	1	0.24329232445733467	1.6605846191890523	1.0	31.1
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.24322768644878978	1.659663565053979	1.0	43.89
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	1	0.24311420546133788	-1.3965694980934757	1.0	52.42
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.24286016736321017	1.6623991409473733	1.0	60.79
GOBP_PYRIMIDINE_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1	0.24271585662536221	-1.3971316578017516	1.0	58.54
GOBP_DETECTION_OF_OTHER_ORGANISM	1	0.24263694244422335	1.6621475452893435	1.0	56.59
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	1	0.2422738800382217	-1.3980039884496576	1.0	30.79
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1	0.24226768192822748	-1.397741213253106	1.0	36.81
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1	0.2422006817712035	-1.3979372932362433	1.0	14.66
GOBP_ASTROCYTE_ACTIVATION	1	0.24208229125368433	1.6621347711921535	1.0	37.15
GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	1	0.24202255759186767	-1.3984040643752844	1.0	39.44
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	1	0.24164592891024655	-1.3991586606772406	1.0	22.77
GOBP_REGULATION_OF_PROTEIN_MATURATION	1	0.24162606925872077	-1.3993159348685307	1.0	20.58
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1	0.24159210713544152	-1.3990800608373986	1.0	33.64
GOBP_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	1	0.24146782102548225	-1.3990661998909453	1.0	39.86
GOBP_KERATINOCYTE_PROLIFERATION	1	0.2410134408278886	-1.4000818475334156	1.0	29.36
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	1	0.24072147853989495	-1.4005084589495356	1.0	24.42
GOBP_CAP_DEPENDENT_TRANSLATIONAL_INITIATION	1	0.24035408009499873	-1.401030220644454	1.0	49.35
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1	0.24027258346177907	-1.4012499098133293	1.0	34.8
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	1	0.24026805164666665	-1.4013871634881656	1.0	53.46
GOBP_VASCULAR_WOUND_HEALING	1	0.2402270571112272	1.6680142965825229	1.0	31.0
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	1	0.2400900397123226	-1.4017118735983962	1.0	35.66
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.2400506445852107	1.6667199479684958	1.0	19.15
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1	0.23993595144053398	1.6691980156541053	1.0	26.78
GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	1	0.23985604277818579	1.6678233321788312	1.0	25.94
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	1	0.23971279305654536	1.6660680661743053	1.0	31.0
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1	0.23957333876001	1.666633239737934	1.0	33.88
GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING	1	0.23947621754777096	1.6676704555274777	1.0	25.28
GOBP_GLIAL_CELL_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.23944261310907738	1.669139938553269	1.0	26.76
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	1	0.23937306706947212	-1.4025502480361038	1.0	25.47
GOBP_PATTERN_SPECIFICATION_PROCESS	1	0.23935359191324998	1.665902244358055	1.0	22.77
GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	1	0.2389024084803661	-1.4031442824666132	1.0	10.55
GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT	1	0.23848081880619634	1.6713275063362978	1.0	21.35
